Name,City,Country Code,Days,Start,End
sichuanese cuisine seattle,Seattle,US,0,1100,2130
sichuanese cuisine seattle,Seattle,US,1,1100,2130
sichuanese cuisine seattle,Seattle,US,2,1100,2130
sichuanese cuisine seattle,Seattle,US,3,1100,2130
sichuanese cuisine seattle,Seattle,US,4,1100,2130
sichuanese cuisine seattle,Seattle,US,5,1100,2130
sichuanese cuisine seattle,Seattle,US,6,1100,2130
