Name,City,Country Code,Days,Start,End
ophelias electric soapbox denver,Denver,US,0,1600,0000
ophelias electric soapbox denver,Denver,US,1,1600,0000
ophelias electric soapbox denver,Denver,US,2,1600,0000
ophelias electric soapbox denver,Denver,US,3,1600,0000
ophelias electric soapbox denver,Denver,US,4,1600,0100
ophelias electric soapbox denver,Denver,US,5,1000,0100
ophelias electric soapbox denver,Denver,US,6,1000,0000
