Name,City,Country Code,Days,Start,End
chicken plus houston,Houston,US,0,1100,2100
chicken plus houston,Houston,US,1,1100,2100
chicken plus houston,Houston,US,2,1100,2100
chicken plus houston,Houston,US,3,1100,2100
chicken plus houston,Houston,US,4,1100,2300
chicken plus houston,Houston,US,5,1100,2200
chicken plus houston,Houston,US,6,1200,1800
