Name,City,Country Code,Days,Start,End
taqueria lorenas san jose,San Jose,US,0,0800,0000
taqueria lorenas san jose,San Jose,US,1,0800,0000
taqueria lorenas san jose,San Jose,US,2,0800,0000
taqueria lorenas san jose,San Jose,US,3,0800,0000
taqueria lorenas san jose,San Jose,US,4,0800,0300
taqueria lorenas san jose,San Jose,US,5,0700,0300
taqueria lorenas san jose,San Jose,US,6,0700,0000
