Name,City,Country Code,Days,Start,End
the crawling crab denver,Denver,US,0,1500,2200
the crawling crab denver,Denver,US,1,1500,2200
the crawling crab denver,Denver,US,2,1500,2200
the crawling crab denver,Denver,US,3,1500,2200
the crawling crab denver,Denver,US,4,1500,2200
the crawling crab denver,Denver,US,5,1200,2200
the crawling crab denver,Denver,US,6,1200,2200
