Name,City,Country Code,Days,Start,End
south mountain cafe phoenix,Phoenix,US,1,0800,2100
south mountain cafe phoenix,Phoenix,US,2,0800,2100
south mountain cafe phoenix,Phoenix,US,3,0800,2100
south mountain cafe phoenix,Phoenix,US,4,0800,2100
south mountain cafe phoenix,Phoenix,US,5,0800,2100
south mountain cafe phoenix,Phoenix,US,6,0800,1500
