Name,City,Country Code,Days,Start,End
forte european tapas bar and bistro las vegas,Las Vegas,US,0,1700,2200
forte european tapas bar and bistro las vegas,Las Vegas,US,1,1200,2200
forte european tapas bar and bistro las vegas,Las Vegas,US,2,1200,2200
forte european tapas bar and bistro las vegas,Las Vegas,US,3,1200,2200
forte european tapas bar and bistro las vegas,Las Vegas,US,4,1200,2200
forte european tapas bar and bistro las vegas,Las Vegas,US,5,1200,2200
forte european tapas bar and bistro las vegas,Las Vegas,US,6,1700,2200
