Name,City,Country Code,Days,Start,End
in n out burger san jose,San Jose,US,0,1030,0100
in n out burger san jose,San Jose,US,1,1030,0100
in n out burger san jose,San Jose,US,2,1030,0100
in n out burger san jose,San Jose,US,3,1030,0100
in n out burger san jose,San Jose,US,4,1030,0130
in n out burger san jose,San Jose,US,5,1030,0130
in n out burger san jose,San Jose,US,6,1030,0100
