Name,City,Country Code,Days,Start,End
churchkey washington,Washington,US,0,1600,0100
churchkey washington,Washington,US,1,1600,0100
churchkey washington,Washington,US,2,1600,0100
churchkey washington,Washington,US,3,1600,0100
churchkey washington,Washington,US,4,1600,0200
churchkey washington,Washington,US,5,1200,0200
churchkey washington,Washington,US,6,1200,0100
