Name,City,Country Code,Days,Start,End
eat by stacey weber phoenix,Phoenix,US,0,1000,2000
eat by stacey weber phoenix,Phoenix,US,1,1000,2000
eat by stacey weber phoenix,Phoenix,US,2,1000,2000
eat by stacey weber phoenix,Phoenix,US,3,1000,2000
eat by stacey weber phoenix,Phoenix,US,4,1000,1700
eat by stacey weber phoenix,Phoenix,US,5,1000,1700
eat by stacey weber phoenix,Phoenix,US,6,1000,1700
