Name,City,Country Code,Days,Start,End
medium rare washington,Washington,US,0,1700,2200
medium rare washington,Washington,US,1,1700,2200
medium rare washington,Washington,US,2,1700,2200
medium rare washington,Washington,US,3,1700,2200
medium rare washington,Washington,US,4,1700,2300
medium rare washington,Washington,US,5,1030,2300
medium rare washington,Washington,US,6,1000,2200
