Name,City,Country Code,Days,Start,End
blr by shojo boston,Boston,US,1,1700,2230
blr by shojo boston,Boston,US,2,1700,2230
blr by shojo boston,Boston,US,3,1700,2230
blr by shojo boston,Boston,US,4,1700,2230
blr by shojo boston,Boston,US,5,1700,2230
blr by shojo boston,Boston,US,6,1700,2200
