Name,City,Country Code,Days,Start,End
don pistos san francisco,San Francisco,US,0,1730,2300
don pistos san francisco,San Francisco,US,1,1730,2300
don pistos san francisco,San Francisco,US,2,1730,2300
don pistos san francisco,San Francisco,US,3,1730,2300
don pistos san francisco,San Francisco,US,4,1730,2300
don pistos san francisco,San Francisco,US,5,1100,2300
don pistos san francisco,San Francisco,US,6,1000,2200
