Name,City,Country Code,Days,Start,End
style cafe boston,Boston,US,0,0700,1900
style cafe boston,Boston,US,1,0700,1900
style cafe boston,Boston,US,2,0700,1900
style cafe boston,Boston,US,3,0700,1900
style cafe boston,Boston,US,4,0700,1900
style cafe boston,Boston,US,5,0700,1900
style cafe boston,Boston,US,6,0800,1800
