Name,City,Country Code,Days,Start,End
el barzon detroit,Detroit,US,1,1100,2100
el barzon detroit,Detroit,US,2,1100,2100
el barzon detroit,Detroit,US,3,1100,2100
el barzon detroit,Detroit,US,4,1100,2200
el barzon detroit,Detroit,US,5,1600,2200
el barzon detroit,Detroit,US,6,1500,2000
