Name,City,Country Code,Days,Start,End
jackbeagles charlotte,Charlotte,US,0,1130,0200
jackbeagles charlotte,Charlotte,US,1,1130,0200
jackbeagles charlotte,Charlotte,US,2,1130,0200
jackbeagles charlotte,Charlotte,US,3,1130,0200
jackbeagles charlotte,Charlotte,US,4,1130,0300
jackbeagles charlotte,Charlotte,US,5,0900,0300
jackbeagles charlotte,Charlotte,US,6,0900,0200
