Name,City,Country Code,Days,Start,End
hot breads houston,Houston,US,0,1030,2200
hot breads houston,Houston,US,1,1030,2200
hot breads houston,Houston,US,2,1030,2200
hot breads houston,Houston,US,3,1030,2200
hot breads houston,Houston,US,4,1000,2230
hot breads houston,Houston,US,5,1000,2230
hot breads houston,Houston,US,6,1030,2200
