Name,City,Country Code,Days,Start,End
leguas mexican grille denver,Denver,US,0,1000,2200
leguas mexican grille denver,Denver,US,1,1000,2200
leguas mexican grille denver,Denver,US,2,1000,2200
leguas mexican grille denver,Denver,US,3,1000,2200
leguas mexican grille denver,Denver,US,4,1000,0200
leguas mexican grille denver,Denver,US,5,0900,0200
leguas mexican grille denver,Denver,US,6,0900,2200
