Name,City,Country Code,Days,Start,End
thai pan cuisine las vegas,Las Vegas,US,1,1100,2200
thai pan cuisine las vegas,Las Vegas,US,2,1100,2200
thai pan cuisine las vegas,Las Vegas,US,3,1100,2200
thai pan cuisine las vegas,Las Vegas,US,4,1100,2200
thai pan cuisine las vegas,Las Vegas,US,5,1100,2200
thai pan cuisine las vegas,Las Vegas,US,6,1500,2200
