Name,City,Country Code,Days,Start,End
syrup downtown denver,Denver,US,0,0700,1400
syrup downtown denver,Denver,US,1,0700,1400
syrup downtown denver,Denver,US,2,0700,1400
syrup downtown denver,Denver,US,3,0700,1400
syrup downtown denver,Denver,US,4,0700,1400
syrup downtown denver,Denver,US,5,0730,1400
syrup downtown denver,Denver,US,6,0730,1400
