Name,City,Country Code,Days,Start,End
nomikai san jose,San Jose,US,2,1730,0000
nomikai san jose,San Jose,US,3,1730,0000
nomikai san jose,San Jose,US,4,1730,0130
nomikai san jose,San Jose,US,5,1730,0130
