Name,City,Country Code,Days,Start,End
delicious dim sum san francisco,San Francisco,US,0,0700,1800
delicious dim sum san francisco,San Francisco,US,1,0700,1800
delicious dim sum san francisco,San Francisco,US,3,0700,1800
delicious dim sum san francisco,San Francisco,US,4,0700,1800
delicious dim sum san francisco,San Francisco,US,5,0700,1800
delicious dim sum san francisco,San Francisco,US,6,0700,1800
