Name,City,Country Code,Days,Start,End
frenchys chicken houston,Houston,US,0,1000,0100
frenchys chicken houston,Houston,US,1,1000,0100
frenchys chicken houston,Houston,US,2,1000,0100
frenchys chicken houston,Houston,US,3,1000,0100
frenchys chicken houston,Houston,US,4,1000,0300
frenchys chicken houston,Houston,US,5,1000,0300
frenchys chicken houston,Houston,US,6,1000,0100
