Name,City,Country Code,Days,Start,End
firebird tavern detroit,Detroit,US,0,1100,0000
firebird tavern detroit,Detroit,US,1,1100,0000
firebird tavern detroit,Detroit,US,2,1100,0000
firebird tavern detroit,Detroit,US,3,1100,0200
firebird tavern detroit,Detroit,US,4,1100,0200
firebird tavern detroit,Detroit,US,5,1400,0200
