Name,City,Country Code,Days,Start,End
brimmer and heeltap seattle,Seattle,US,0,1700,2200
brimmer and heeltap seattle,Seattle,US,2,1700,2200
brimmer and heeltap seattle,Seattle,US,3,1700,2200
brimmer and heeltap seattle,Seattle,US,4,1700,0000
brimmer and heeltap seattle,Seattle,US,5,0900,1400
brimmer and heeltap seattle,Seattle,US,5,1700,0000
brimmer and heeltap seattle,Seattle,US,6,0900,1400
brimmer and heeltap seattle,Seattle,US,6,1700,2200
