Name,City,Country Code,Days,Start,End
gozo denver,Denver,US,1,1100,2200
gozo denver,Denver,US,2,1100,2200
gozo denver,Denver,US,3,1100,2200
gozo denver,Denver,US,4,1100,2300
gozo denver,Denver,US,5,1030,2300
gozo denver,Denver,US,6,1030,2200
