Name,City,Country Code,Days,Start,End
corduroy phoenix,Phoenix,US,0,1100,2100
corduroy phoenix,Phoenix,US,1,1100,2100
corduroy phoenix,Phoenix,US,2,1100,2200
corduroy phoenix,Phoenix,US,3,1100,2200
corduroy phoenix,Phoenix,US,4,1100,2300
corduroy phoenix,Phoenix,US,5,1100,2300
corduroy phoenix,Phoenix,US,6,1000,2100
