Name,City,Country Code,Days,Start,End
steakbar chicago,Chicago,US,1,1700,0000
steakbar chicago,Chicago,US,2,1700,0200
steakbar chicago,Chicago,US,3,1700,0200
steakbar chicago,Chicago,US,4,1700,0200
steakbar chicago,Chicago,US,5,1100,0300
steakbar chicago,Chicago,US,6,1100,0000
