Name,City,Country Code,Days,Start,End
outdoor grill chicago,Chicago,US,0,1000,2100
outdoor grill chicago,Chicago,US,1,1000,2100
outdoor grill chicago,Chicago,US,2,1000,2100
outdoor grill chicago,Chicago,US,3,1000,2100
outdoor grill chicago,Chicago,US,4,1000,2100
outdoor grill chicago,Chicago,US,5,1000,2100
