Name,City,Country Code,Days,Start,End
heat da spot washington,Washington,US,0,0730,1900
heat da spot washington,Washington,US,1,0730,1900
heat da spot washington,Washington,US,2,0730,1900
heat da spot washington,Washington,US,3,0730,1900
heat da spot washington,Washington,US,4,0730,1900
heat da spot washington,Washington,US,5,0800,1800
heat da spot washington,Washington,US,6,0830,1800
