Name,City,Country Code,Days,Start,End
baja bar and grill las vegas,Las Vegas,US,0,1030,2300
baja bar and grill las vegas,Las Vegas,US,1,1030,2300
baja bar and grill las vegas,Las Vegas,US,2,1030,2300
baja bar and grill las vegas,Las Vegas,US,3,1030,2300
baja bar and grill las vegas,Las Vegas,US,4,1030,2300
baja bar and grill las vegas,Las Vegas,US,5,1100,2100
baja bar and grill las vegas,Las Vegas,US,6,1100,1800
