Name,City,Country Code,Days,Start,End
sukhothai bistro houston,Houston,US,0,1100,2130
sukhothai bistro houston,Houston,US,1,1100,2130
sukhothai bistro houston,Houston,US,2,1100,2130
sukhothai bistro houston,Houston,US,3,1100,2130
sukhothai bistro houston,Houston,US,4,1100,2200
sukhothai bistro houston,Houston,US,5,1130,2200
sukhothai bistro houston,Houston,US,6,1130,2100
