Name,City,Country Code,Days,Start,End
provision no    washington,Washington,US,1,1700,0200
provision no    washington,Washington,US,2,1700,0200
provision no    washington,Washington,US,3,1700,0200
provision no    washington,Washington,US,4,1700,0300
provision no    washington,Washington,US,5,1030,0300
provision no    washington,Washington,US,6,1030,0200
