Name,City,Country Code,Days,Start,End
pho viets boston,Boston,US,0,1100,2130
pho viets boston,Boston,US,1,1100,2130
pho viets boston,Boston,US,2,1100,2130
pho viets boston,Boston,US,3,1100,2130
pho viets boston,Boston,US,4,1100,2230
pho viets boston,Boston,US,5,1100,2230
pho viets boston,Boston,US,6,1100,2100
