Name,City,Country Code,Days,Start,End
busboys and poets washington,Washington,US,0,0800,0000
busboys and poets washington,Washington,US,1,0800,0000
busboys and poets washington,Washington,US,2,0800,0000
busboys and poets washington,Washington,US,3,0800,0000
busboys and poets washington,Washington,US,4,0800,0100
busboys and poets washington,Washington,US,5,0900,0100
busboys and poets washington,Washington,US,6,0900,0100
