Name,City,Country Code,Days,Start,End
gourmet dumpling house boston,Boston,US,0,1100,0000
gourmet dumpling house boston,Boston,US,1,1100,0000
gourmet dumpling house boston,Boston,US,2,1100,0000
gourmet dumpling house boston,Boston,US,3,1100,0000
gourmet dumpling house boston,Boston,US,4,1100,0100
gourmet dumpling house boston,Boston,US,5,1100,0100
gourmet dumpling house boston,Boston,US,6,1100,0000
