Name,City,Country Code,Days,Start,End
chen express ii birmingham,Birmingham,US,0,1100,2130
chen express ii birmingham,Birmingham,US,1,1100,2130
chen express ii birmingham,Birmingham,US,2,1100,2130
chen express ii birmingham,Birmingham,US,3,1100,2130
chen express ii birmingham,Birmingham,US,4,1100,2130
chen express ii birmingham,Birmingham,US,6,1100,2130
