Name,City,Country Code,Days,Start,End
ernies market oak park,Oak Park,US,0,1000,1600
ernies market oak park,Oak Park,US,1,1000,1600
ernies market oak park,Oak Park,US,2,1000,1600
ernies market oak park,Oak Park,US,3,1000,1600
ernies market oak park,Oak Park,US,4,1000,1600
ernies market oak park,Oak Park,US,5,1000,1400
