Name,City,Country Code,Days,Start,End
nori thai and sushi birmingham,Birmingham,US,1,1100,2100
nori thai and sushi birmingham,Birmingham,US,2,1100,2100
nori thai and sushi birmingham,Birmingham,US,3,1100,2100
nori thai and sushi birmingham,Birmingham,US,4,1100,2200
nori thai and sushi birmingham,Birmingham,US,5,1200,2200
nori thai and sushi birmingham,Birmingham,US,6,1100,2100
