Name,City,Country Code,Days,Start,End
burger and lobster new york,New York,US,0,1130,2200
burger and lobster new york,New York,US,1,1130,2300
burger and lobster new york,New York,US,2,1130,2300
burger and lobster new york,New York,US,3,1130,2300
burger and lobster new york,New York,US,4,1130,0000
burger and lobster new york,New York,US,5,1130,2300
burger and lobster new york,New York,US,6,1130,2300
