Name,City,Country Code,Days,Start,End
majestic caf  detroit,Detroit,US,2,1100,0200
majestic caf  detroit,Detroit,US,3,1100,0200
majestic caf  detroit,Detroit,US,4,1100,0200
majestic caf  detroit,Detroit,US,5,1100,0200
majestic caf  detroit,Detroit,US,6,1000,0200
