Name,City,Country Code,Days,Start,End
tabaq restaurant chicago,Chicago,US,0,0600,0600
tabaq restaurant chicago,Chicago,US,1,0600,0600
tabaq restaurant chicago,Chicago,US,2,0600,0600
tabaq restaurant chicago,Chicago,US,3,0600,0600
tabaq restaurant chicago,Chicago,US,4,0600,0600
tabaq restaurant chicago,Chicago,US,5,0600,0600
tabaq restaurant chicago,Chicago,US,6,0600,0600
