Name,City,Country Code,Days,Start,End
paquime street food of mexico phoenix,Phoenix,US,0,0800,2100
paquime street food of mexico phoenix,Phoenix,US,1,0800,2100
paquime street food of mexico phoenix,Phoenix,US,2,0800,2100
paquime street food of mexico phoenix,Phoenix,US,3,0800,2100
paquime street food of mexico phoenix,Phoenix,US,4,0800,2100
paquime street food of mexico phoenix,Phoenix,US,5,0800,2100
paquime street food of mexico phoenix,Phoenix,US,6,0800,2100
