Name,City,Country Code,Days,Start,End
bocho sushi las vegas,Las Vegas,US,0,1100,2200
bocho sushi las vegas,Las Vegas,US,1,1100,2200
bocho sushi las vegas,Las Vegas,US,2,1100,2200
bocho sushi las vegas,Las Vegas,US,3,1100,2200
bocho sushi las vegas,Las Vegas,US,4,1100,2230
bocho sushi las vegas,Las Vegas,US,5,1700,2230
