Name,City,Country Code,Days,Start,End
macon bistro and larder washington,Washington,US,0,1700,2200
macon bistro and larder washington,Washington,US,1,1700,2200
macon bistro and larder washington,Washington,US,2,1700,2200
macon bistro and larder washington,Washington,US,3,1700,2200
macon bistro and larder washington,Washington,US,4,1700,2300
macon bistro and larder washington,Washington,US,5,1700,2300
macon bistro and larder washington,Washington,US,6,1000,1400
macon bistro and larder washington,Washington,US,6,1700,2200
