Name,City,Country Code,Days,Start,End
ezells southern food express birmingham,Birmingham,US,0,1100,2100
ezells southern food express birmingham,Birmingham,US,1,1100,2100
ezells southern food express birmingham,Birmingham,US,2,1100,2100
ezells southern food express birmingham,Birmingham,US,3,1100,2100
ezells southern food express birmingham,Birmingham,US,4,1100,2200
ezells southern food express birmingham,Birmingham,US,5,1100,2200
ezells southern food express birmingham,Birmingham,US,6,1100,2100
