Name,City,Country Code,Days,Start,End
pita thyme boston,Boston,US,0,0800,1600
pita thyme boston,Boston,US,1,0800,1600
pita thyme boston,Boston,US,2,0800,1600
pita thyme boston,Boston,US,3,0800,1600
pita thyme boston,Boston,US,4,0800,1600
