Name,City,Country Code,Days,Start,End
bar marta chicago,Chicago,US,1,1730,2330
bar marta chicago,Chicago,US,2,1730,2330
bar marta chicago,Chicago,US,3,1730,2330
bar marta chicago,Chicago,US,4,1700,0030
bar marta chicago,Chicago,US,5,1700,0030
