Name,City,Country Code,Days,Start,End
mr ps butcher shop and deli birmingham,Birmingham,US,0,0800,1800
mr ps butcher shop and deli birmingham,Birmingham,US,1,0800,1800
mr ps butcher shop and deli birmingham,Birmingham,US,2,0800,1800
mr ps butcher shop and deli birmingham,Birmingham,US,3,0800,1800
mr ps butcher shop and deli birmingham,Birmingham,US,4,0800,1800
mr ps butcher shop and deli birmingham,Birmingham,US,5,0800,1800
