Name,City,Country Code,Days,Start,End
district social new york,New York,US,0,1130,0200
district social new york,New York,US,1,1130,0200
district social new york,New York,US,2,1130,0200
district social new york,New York,US,3,1130,0400
district social new york,New York,US,4,1130,0400
district social new york,New York,US,5,1130,0200
district social new york,New York,US,6,1130,0030
