Name,City,Country Code,Days,Start,End
bistro tupaz san jose,San Jose,US,1,0900,2100
bistro tupaz san jose,San Jose,US,2,0900,2100
bistro tupaz san jose,San Jose,US,3,0900,2100
bistro tupaz san jose,San Jose,US,4,0900,2100
bistro tupaz san jose,San Jose,US,5,1130,2100
