Name,City,Country Code,Days,Start,End
suppenk che san francisco,San Francisco,US,0,1700,2200
suppenk che san francisco,San Francisco,US,1,1700,2200
suppenk che san francisco,San Francisco,US,2,1700,2200
suppenk che san francisco,San Francisco,US,3,1700,2200
suppenk che san francisco,San Francisco,US,4,1700,2200
suppenk che san francisco,San Francisco,US,5,1700,2200
suppenk che san francisco,San Francisco,US,6,1000,1430
suppenk che san francisco,San Francisco,US,6,1700,2200
