Name,City,Country Code,Days,Start,End
papa joes fish n que phoenix,Phoenix,US,0,1030,2000
papa joes fish n que phoenix,Phoenix,US,1,1030,2000
papa joes fish n que phoenix,Phoenix,US,2,1030,2000
papa joes fish n que phoenix,Phoenix,US,3,1030,2000
papa joes fish n que phoenix,Phoenix,US,4,1030,2000
papa joes fish n que phoenix,Phoenix,US,5,1100,2000
