Name,City,Country Code,Days,Start,End
grill em pizza and sports bar san jose,San Jose,US,0,1100,2100
grill em pizza and sports bar san jose,San Jose,US,1,1100,2100
grill em pizza and sports bar san jose,San Jose,US,2,1100,2100
grill em pizza and sports bar san jose,San Jose,US,3,1100,2100
grill em pizza and sports bar san jose,San Jose,US,4,1100,2100
grill em pizza and sports bar san jose,San Jose,US,5,0900,1600
grill em pizza and sports bar san jose,San Jose,US,6,0900,1600
