Name,City,Country Code,Days,Start,End
billys sports grill birmingham,Birmingham,US,0,1100,0200
billys sports grill birmingham,Birmingham,US,1,1100,0200
billys sports grill birmingham,Birmingham,US,2,1100,0200
billys sports grill birmingham,Birmingham,US,3,1100,0200
billys sports grill birmingham,Birmingham,US,4,1100,0200
billys sports grill birmingham,Birmingham,US,5,1100,0130
billys sports grill birmingham,Birmingham,US,6,1100,0200
