Name,City,Country Code,Days,Start,End
las lupitas charlotte,Charlotte,US,0,0900,2000
las lupitas charlotte,Charlotte,US,1,0900,2000
las lupitas charlotte,Charlotte,US,2,0900,2000
las lupitas charlotte,Charlotte,US,3,0900,2000
las lupitas charlotte,Charlotte,US,4,0900,2000
las lupitas charlotte,Charlotte,US,5,0900,2000
las lupitas charlotte,Charlotte,US,6,0900,2000
