Name,City,Country Code,Days,Start,End
bliss rebar phoenix,Phoenix,US,0,1100,0000
bliss rebar phoenix,Phoenix,US,1,1100,0000
bliss rebar phoenix,Phoenix,US,2,1100,0000
bliss rebar phoenix,Phoenix,US,3,1100,0000
bliss rebar phoenix,Phoenix,US,4,1100,0200
bliss rebar phoenix,Phoenix,US,5,1000,0200
bliss rebar phoenix,Phoenix,US,6,1000,0200
