Name,City,Country Code,Days,Start,End
chez maman west san francisco,San Francisco,US,0,1130,2230
chez maman west san francisco,San Francisco,US,1,1130,2230
chez maman west san francisco,San Francisco,US,2,1130,2230
chez maman west san francisco,San Francisco,US,3,1130,2230
chez maman west san francisco,San Francisco,US,4,1130,2230
chez maman west san francisco,San Francisco,US,5,1030,2230
chez maman west san francisco,San Francisco,US,6,1030,2230
