Name,City,Country Code,Days,Start,End
dates and olives boston,Boston,US,1,1100,2100
dates and olives boston,Boston,US,2,1100,2100
dates and olives boston,Boston,US,3,1100,2100
dates and olives boston,Boston,US,4,1100,2100
dates and olives boston,Boston,US,5,1100,2100
dates and olives boston,Boston,US,6,1000,1900
