Name,City,Country Code,Days,Start,End
a baked joint washington,Washington,US,0,0700,2000
a baked joint washington,Washington,US,1,0700,2100
a baked joint washington,Washington,US,2,0700,2000
a baked joint washington,Washington,US,3,0700,2000
a baked joint washington,Washington,US,4,0700,2100
a baked joint washington,Washington,US,5,0800,2000
a baked joint washington,Washington,US,6,0800,2000
