Name,City,Country Code,Days,Start,End
sushi bros phoenix,Phoenix,US,0,1100,2030
sushi bros phoenix,Phoenix,US,1,1100,2030
sushi bros phoenix,Phoenix,US,2,1100,2030
sushi bros phoenix,Phoenix,US,3,1100,2030
sushi bros phoenix,Phoenix,US,4,1100,2130
sushi bros phoenix,Phoenix,US,5,1100,2130
sushi bros phoenix,Phoenix,US,6,1200,2030
