Name,City,Country Code,Days,Start,End
fats fried chicken and waffles seattle,Seattle,US,1,0900,2100
fats fried chicken and waffles seattle,Seattle,US,2,0900,2100
fats fried chicken and waffles seattle,Seattle,US,3,0900,2100
fats fried chicken and waffles seattle,Seattle,US,4,0900,2200
fats fried chicken and waffles seattle,Seattle,US,5,0900,1500
fats fried chicken and waffles seattle,Seattle,US,5,1700,2200
fats fried chicken and waffles seattle,Seattle,US,6,0900,1500
fats fried chicken and waffles seattle,Seattle,US,6,1700,2100
