Name,City,Country Code,Days,Start,End
sandovans restaurant and lounge washington,Washington,US,0,1600,0200
sandovans restaurant and lounge washington,Washington,US,1,1100,0200
sandovans restaurant and lounge washington,Washington,US,2,1100,0200
sandovans restaurant and lounge washington,Washington,US,3,1100,0200
sandovans restaurant and lounge washington,Washington,US,4,1100,0300
sandovans restaurant and lounge washington,Washington,US,5,1100,0300
sandovans restaurant and lounge washington,Washington,US,6,1300,0200
