Name,City,Country Code,Days,Start,End
carmines theater district new york,New York,US,0,1130,2300
carmines theater district new york,New York,US,1,1130,0000
carmines theater district new york,New York,US,2,1100,0000
carmines theater district new york,New York,US,3,1130,0000
carmines theater district new york,New York,US,4,1130,0000
carmines theater district new york,New York,US,5,1100,0000
carmines theater district new york,New York,US,6,1100,2300
